Periods,Solar PV
186,317.0711750520161
187,97.95239922854422
188,0.0
189,0.0
190,0.0
191,0.0
192,0.0
193,0.0
194,0.0
195,0.0
196,0.0
197,0.0
198,0.0
199,0.0
200,25.695448586211974
201,219.6151197610789
202,436.14065225911514
203,621.7829825711043
204,732.5532724981916
205,826.7905477538872
206,839.5721750762474
207,781.7730453561569
208,687.8368205919736
209,529.6752268315986
210,317.7405764402694
211,107.04019266683584
212,0.0
213,0.0
214,0.0
215,0.0
216,0.0
217,0.0
218,0.0
219,0.0
220,0.0
221,0.0
222,0.0
223,0.0
224,20.46842625524975
225,213.59511575074072
226,435.4478446853229
227,622.6014689350518
228,751.4236353199034
229,822.981699546997
230,814.5974042633824
231,774.4498841309846
232,661.6779946000686
233,514.2091743430225
234,319.86238203616836
235,96.62892020627561
236,0.0
237,0.0
238,0.0
239,0.0
240,0.0
241,0.0
242,0.0
243,0.0
244,0.0
245,0.0
246,0.0
247,0.0
248,17.365074448017676
249,214.12711147048694
250,428.8491960049909
251,617.4056443959624
252,747.096801807418
253,822.1707393040872
254,831.1318585122951
255,784.351006678945
256,0.0
257,526.5752586258601
258,320.1817933135745
259,108.05904382205182
260,0.0
261,0.0
262,0.0
263,0.0
264,0.0
265,0.0
266,0.0
267,0.0
268,0.0
269,0.0
270,0.0
271,0.0
272,5.120296177407179
273,54.707026726298125
274,168.04898646901205
275,173.41166088701482
276,638.7744364687977
277,816.3400593042617
278,700.1650475043186
279,596.1858382911836
280,636.3956894967886
281,511.2280775537848
282,316.8188548170257
283,99.81262789870479
284,0.0
285,0.0
286,0.0
287,0.0
288,0.0
289,0.0
290,0.0
291,0.0
292,0.0
293,0.0
294,0.0
295,0.0
296,22.376212966764726
297,181.46205067840273
298,293.64817510658986
299,559.1954748793244
300,720.9864182337521
301,746.9213417677514
302,592.9610025450243
303,247.33584907471183
304,308.13061625099505
305,173.20454321549332
306,34.012692340383936
307,54.69392674391002
308,0.0
309,0.0
310,0.0
311,0.0
312,0.0
313,0.0
314,0.0
315,0.0
316,0.0
317,0.0
318,0.0
319,0.0
320,12.283529029435686
321,84.88611361665757
322,193.12294158264254
323,485.93995383498606
324,513.9964490182218
325,750.4399392795725
326,681.4832437470081
327,735.8754979858611
328,513.4547892900438
329,61.758730286271664
330,108.35543555181165
331,91.52688190772835
332,0.0
333,0.0
334,0.0
335,0.0
336,0.0
337,0.0
338,0.0
339,0.0
340,0.0
341,0.0
342,0.0
343,0.0
344,15.385037071597528
345,209.30331061554705
346,436.4393799810113
347,621.595724377378
348,749.4796812674806
349,825.1470099590548
350,827.7631392802455
351,793.2612211002327
352,618.6101976497579
353,484.98718237441227
354,216.7608422716661
355,12.079647571531728
356,0.0
357,0.0
358,0.0
359,0.0
360,0.0
361,0.0
362,0.0
363,0.0
364,0.0
365,0.0
366,0.0
367,0.0
368,4.100077152110383
369,199.8542640975676
370,435.0439306236425
371,621.53547953671
372,753.4960581286922
373,825.4340582330993
374,836.1732495998219
375,789.9435116190963
376,550.0535554155236
377,275.1603293779133
378,48.919921411187815
379,44.05030838143376
380,0.0
381,0.0
382,0.0
383,0.0
384,0.0
385,0.0
386,0.0
387,0.0
388,0.0
389,0.0
390,0.0
391,0.0
392,21.551180284341807
393,220.06582593464813
394,439.3610678831075
395,623.2399997894222
396,752.3363053249251
397,830.127803702939
398,843.286249472909
399,790.8818047473732
400,669.8468362547064
401,331.70261712309025
402,189.6008378098427
403,68.1398792628047
404,0.0
405,0.0
406,0.0
407,0.0
408,0.0
409,0.0
410,0.0
411,0.0
412,0.0
413,0.0
414,0.0
