Periods,Solar PV
191,0.0
192,0.0
193,0.0
194,0.0
195,0.0
196,0.0
197,0.0
198,0.0
199,0.0
200,0.0
201,103.95205895114846
202,235.3051495512618
203,490.6953334357822
204,661.1477434921916
205,778.8359483859891
206,815.7175215310814
207,790.3252652538782
208,710.6133574167376
209,565.2856082374186
210,47.28979853806592
211,173.89063890086152
212,0.0
213,0.0
214,0.0
215,0.0
216,0.0
217,0.0
218,0.0
219,0.0
220,0.0
221,0.0
222,0.0
223,0.0
224,0.0
225,15.062976627691498
226,187.38490219829845
227,125.61431545986183
228,685.0900738938152
229,774.422497098382
230,771.2920034025816
231,763.022715488
232,537.7954599971445
233,218.69593563434944
234,367.99085843373797
235,170.95455113056647
236,0.0
237,0.0
238,0.0
239,0.0
240,0.0
241,0.0
242,0.0
243,0.0
244,0.0
245,0.0
246,0.0
247,0.0
248,0.0
249,15.173853719246408
250,64.07289293816244
251,492.9710477345342
252,556.2517299447936
253,734.1928080726857
254,815.2902879786429
255,761.7521422486736
256,703.113984843046
257,558.4172714495742
258,383.64789115340335
259,172.19761213584067
260,0.0
261,0.0
262,0.0
263,0.0
264,0.0
265,0.0
266,0.0
267,0.0
268,0.0
269,0.0
270,0.0
271,0.0
272,0.0
273,94.75716120730617
274,178.12821461327167
275,542.2602916642187
276,687.6600410949366
277,759.5706721826808
278,771.0298970290113
279,751.5209543307425
280,657.2107748566959
281,542.897550514514
282,405.68999643965043
283,157.55191169291115
284,0.0
285,0.0
286,0.0
287,0.0
288,0.0
289,0.0
290,0.0
291,0.0
292,0.0
293,0.0
294,0.0
295,0.0
296,0.0
297,53.01780838957494
298,116.39112553654613
299,333.3713515874951
300,674.9191807098717
301,747.3642544285203
302,775.2563454367561
303,644.2425335790532
304,704.0880390512809
305,481.7003819419669
306,356.8915505111661
307,87.93313817978336
308,0.0
309,0.0
310,0.0
311,0.0
312,0.0
313,0.0
314,0.0
315,0.0
316,0.0
317,0.0
318,0.0
319,0.0
320,0.0
321,63.76429871549896
322,68.6458701434362
323,185.1822234489508
324,582.7967129681404
325,622.2543667200297
326,184.75683969399162
327,742.510953777491
328,703.277840812576
329,557.3838148549543
330,365.3019475720706
331,20.889972832988345
332,0.0
333,0.0
334,0.0
335,0.0
336,0.0
337,0.0
338,0.0
339,0.0
340,0.0
341,0.0
342,0.0
343,0.0
344,0.0
345,51.22759370810071
346,301.81162340768765
347,542.1663284131386
348,694.8481302174799
349,607.673806090672
350,454.72068296987163
351,713.9979842499613
352,213.78560848438187
353,476.49688884667995
354,377.2546011187498
355,167.57760899232838
356,0.0
357,0.0
358,0.0
359,0.0
360,0.0
361,0.0
362,0.0
363,0.0
364,0.0
365,0.0
366,0.0
367,0.0
368,0.0
369,142.15559187617504
370,344.5993068317206
371,550.9036129977818
372,706.371590835051
373,799.6084062044552
374,826.192296518654
375,807.2205641079933
376,728.1073965495933
377,591.7520018495162
378,397.4504764584514
379,184.2955596035099
380,0.0
381,0.0
382,0.0
383,0.0
384,0.0
385,0.0
386,0.0
387,0.0
388,0.0
389,0.0
390,0.0
391,0.0
392,0.0
393,141.43132611782167
394,349.25160322858943
395,548.0418294633371
396,706.9837141911635
397,803.3863407155993
398,839.5078736174914
399,805.443671509745
400,727.0028763142113
401,592.0589443214757
402,404.3980258159884
403,184.42873118091288
404,0.0
405,0.0
406,0.0
407,0.0
408,0.0
409,0.0
410,0.0
411,0.0
412,0.0
413,0.0
414,0.0
415,0.0
416,0.0
417,131.9381008264175
418,350.22532628645786
419,553.3904541104389
420,707.0755037458903
421,794.3898008395096
422,836.0365743522744
