Periods,Solar PV
1169,586.5428619455841
1170,378.74021141386584
1171,146.0231012422715
1172,0.0
1173,0.0
1174,0.0
1175,0.0
1176,0.0
1177,0.0
1178,0.0
1179,0.0
1180,0.0
1181,0.0
1182,0.0
1183,0.0
1184,5.022106514239149
1185,0.0
1186,0.0
1187,605.7777792224513
1188,794.9015849760985
1189,871.3043238617389
1190,894.9396933476197
1191,861.7222084790376
1192,758.0769977324593
1193,588.151236600174
1194,379.6862592777605
1195,149.07757344031992
1196,0.0
1197,0.0
1198,0.0
1199,0.0
1200,0.0
1201,0.0
1202,0.0
1203,0.0
1204,0.0
1205,0.0
1206,0.0
1207,0.0
1208,9.091614672463734
1209,195.3928384212443
1210,422.8222720089251
1211,615.0202021433989
1212,736.6906784072544
1213,861.0035571398251
1214,894.905623327879
1215,856.0395432385965
1216,735.658001072329
1217,580.5567570891764
1218,379.95802193029965
1219,147.10225278444835
1220,0.0
1221,0.0
1222,0.0
1223,0.0
1224,0.0
1225,0.0
1226,0.0
1227,0.0
1228,0.0
1229,0.0
1230,0.0
1231,0.0
1232,11.107842454043267
1233,188.16931171532056
1234,448.2642279696813
1235,577.1181488553843
1236,752.082653866484
1237,795.4523906244796
1238,806.0151543818741
1239,783.645784969813
1240,734.8176402259609
1241,588.4454667428264
1242,331.48777442849604
1243,135.74903561840568
1244,0.0
1245,0.0
1246,0.0
1247,0.0
1248,0.0
1249,0.0
1250,0.0
1251,0.0
1252,0.0
1253,0.0
1254,0.0
1255,0.0
1256,9.098453695205464
1257,215.0802095150893
1258,424.8783926665694
1259,640.9422719180646
1260,788.1492883474843
1261,855.0904991211517
1262,877.7746295774444
1263,846.4405279062993
1264,751.032486952803
1265,587.0886953930745
1266,379.5327648928892
1267,147.22780755382422
1268,0.0
1269,0.0
1270,0.0
1271,0.0
1272,0.0
1273,0.0
1274,0.0
1275,0.0
1276,0.0
1277,0.0
1278,0.0
1279,0.0
1280,11.051933258186352
1281,210.35982137998076
1282,448.2834191241911
1283,629.4474718425646
