Periods,Solar PV
186,317.69767067358214
187,103.27185299677635
188,0.0
189,0.0
190,0.0
191,0.0
192,0.0
193,0.0
194,0.0
195,0.0
196,0.0
197,0.0
198,0.0
199,0.0
200,26.643549330728153
201,221.0681352284984
202,435.5891249004003
203,618.6297670663557
204,739.3672515801577
205,779.6385186878368
206,833.4212297023923
207,785.6205201706256
208,688.3220017482249
209,535.5254973189786
210,312.47295827483026
211,107.25273227495063
212,0.0
213,0.0
214,0.0
215,0.0
216,0.0
217,0.0
218,0.0
219,0.0
220,0.0
221,0.0
222,0.0
223,0.0
224,24.501340558495954
225,217.92228035630734
226,434.74170040117053
227,620.137157140231
228,749.1658683689526
229,824.089852050579
230,840.224086030374
231,792.170189707565
232,623.4880960261523
233,517.9843360310696
234,322.37046708868576
235,107.2968779211597
236,0.0
237,0.0
238,0.0
239,0.0
240,0.0
241,0.0
242,0.0
243,0.0
244,0.0
245,0.0
246,0.0
247,0.0
248,20.38006967520483
249,214.02504356220027
250,428.50323337549924
251,614.4848961502076
252,747.4046591700171
253,820.3221619311898
254,809.0062485231613
255,736.6699013452699
256,0.0
257,525.0927346332453
258,322.18256637108783
259,111.86755511910292
260,0.0
261,0.0
262,0.0
263,0.0
264,0.0
265,0.0
266,0.0
267,0.0
268,0.0
269,0.0
270,0.0
271,0.0
272,5.105402239735625
273,68.60153755834841
274,181.23164898474977
275,129.52519545857123
276,383.4461898356374
277,771.5659482194154
278,793.9772592275341
279,683.4249876905443
280,621.9854611186454
281,504.15050518711297
282,320.9954844581808
283,103.81215521336831
284,0.0
285,0.0
286,0.0
287,0.0
288,0.0
289,0.0
290,0.0
291,0.0
292,0.0
293,0.0
294,0.0
295,0.0
296,23.38340518864228
297,102.83914339507619
298,177.20422894348457
299,422.3064268532513
300,586.0332745999542
301,583.4391468604333
302,603.0587964147882
303,441.2737649303058
304,382.1324400884749
305,123.46695460867312
306,33.97143061676052
307,24.048729507976983
308,0.0
309,0.0
310,0.0
311,0.0
312,0.0
313,0.0
314,0.0
315,0.0
316,0.0
317,0.0
318,0.0
319,0.0
320,7.153429356224542
321,45.577528784608
322,195.90082102604234
323,453.18221522227435
324,583.1846416907877
325,794.2298233360535
326,769.9160720044258
327,636.5964014116695
328,685.2559169858158
329,93.17654169939459
330,48.93073330668273
331,107.68126658672413
332,0.0
333,0.0
334,0.0
335,0.0
336,0.0
337,0.0
338,0.0
339,0.0
340,0.0
341,0.0
342,0.0
343,0.0
344,19.427065584309943
345,214.43933571444762
346,435.5874917292277
347,621.7287157516606
348,749.0766206959593
349,825.6137876449142
350,838.9528793775636
351,797.7264856209791
352,547.4000597627623
353,491.3129229496902
354,326.7691455353513
355,13.062808414790672
356,0.0
357,0.0
358,0.0
359,0.0
360,0.0
361,0.0
362,0.0
363,0.0
364,0.0
365,0.0
366,0.0
367,0.0
368,21.449971632618713
369,214.13092051032743
370,434.37744581693136
371,621.8088524075422
372,750.3921354962497
373,830.3377182357372
374,784.8129180902661
375,775.5093892994444
376,353.3041181123255
377,320.17540086593016
378,47.8334824258098
379,37.994028599109875
380,0.0
381,0.0
382,0.0
383,0.0
384,0.0
385,0.0
386,0.0
387,0.0
388,0.0
389,0.0
390,0.0
391,0.0
392,20.488739398566576
393,223.95168889015105
394,438.95313477806275
395,622.7129381910831
396,752.8587745373403
397,829.9844758825009
398,840.058689226308
399,788.4260810444953
400,565.4958411345517
401,473.9669523645196
402,209.25950413905866
403,77.31552340756896
404,0.0
405,0.0
406,0.0
407,0.0
408,0.0
409,0.0
410,0.0
411,0.0
412,0.0
413,0.0
414,0.0
