Periods,2025
1555,30750
1556,0
1557,0
1558,0
1559,0
1560,0
1561,0
1562,0
1563,0
1564,0
1565,0
1566,0
1567,0
1568,4120
1569,54010
1570,108650
1571,155860
1572,192840
1573,194370
1574,198850
1575,190460
1576,156400
1577,126780
1578,73120
1579,30740
1580,0
1581,0
1582,0
1583,0
1584,0
1585,0
1586,0
1587,0
1588,0
1589,0
1590,0
1591,0
1592,4110
1593,62700
1594,120830
1595,168540
1596,208670
1597,228160
1598,225850
1599,219140
1600,194040
1601,149250
1602,80610
1603,28070
1604,0
1605,0
1606,0
1607,0
1608,0
1609,0
1610,0
1611,0
1612,0
1613,0
1614,0
1615,0
1616,4630
1617,65670
1618,126460
1619,174450
1620,207850
1621,227130
1622,227820
1623,217370
1624,193050
1625,149410
1626,90590
1627,35340
1628,0
1629,0
1630,0
1631,0
1632,0
1633,0
1634,0
1635,0
1636,0
1637,0
1638,0
1639,0
1640,4610
1641,61960
1642,121370
1643,171360
1644,206450
1645,214980
1646,194940
1647,181710
1648,132400
1649,125600
1650,95870
1651,32120
1652,0
1653,0
1654,0
1655,0
1656,0
1657,0
1658,0
1659,0
1660,0
1661,0
1662,0
1663,0
1664,4880
1665,59960
1666,118440
1667,169430
1668,203410
1669,206050
1670,199060
1671,29610
1672,189410
1673,150160
1674,76180
1675,23510
1676,0
1677,0
1678,0
1679,0
1680,0
1681,0
1682,0
1683,0
1684,0
1685,0
1686,0
1687,0
1688,5130
1689,64120
1690,122020
1691,171000
1692,200720
1693,220740
1694,226660
1695,220010
1696,188530
1697,147840
1698,86500
1699,22730
1700,0
1701,0
1702,0
1703,0
1704,0
1705,0
1706,0
1707,0
1708,0
1709,0
1710,0
1711,0
1712,5140
1713,66840
1714,125630
1715,173790
1716,208530
1717,227400
1718,229900
1719,219920
1720,192150
1721,149150
1722,94130
1723,32210
1724,0
1725,0
1726,0
1727,0
1728,0
1729,0
1730,0
1731,0
1732,0
1733,0
1734,0
1735,0
1736,5370
1737,66630
1738,125800
1739,172720
1740,205900
1741,219630
1742,204330
1743,218130
1744,192700
1745,125810
1746,80220
1747,35120
1748,0
1749,0
1750,0
1751,0
1752,0
1753,0
1754,0
1755,0
1756,0
1757,0
1758,0
1759,0
1760,5380
1761,63760
1762,123120
1763,171260
1764,206030
1765,224960
1766,228490
1767,218780
1768,187460
1769,144480
1770,88730
1771,35330
1772,0
1773,0
1774,0
1775,0
1776,0
1777,0
1778,0
1779,0
1780,0
1781,0
1782,0
1783,0
1784,4860
1785,63550
1786,117360
1787,165570
1788,200760
1789,221390
1790,216520
1791,218410
1792,189670
1793,150090
1794,92850
1795,34940
1796,0
1797,0
1798,0
1799,0
1800,0
1801,0
1802,0
1803,0
1804,0
1805,0
1806,0
1807,0
1808,4610
1809,56910
1810,118050
1811,163770
1812,197970
1813,219230
1814,208700
1815,211300
1816,186360
1817,119350
1818,74230
1819,31100
1820,0
1821,0
1822,0
1823,0
1824,0
1825,0
1826,0
1827,0
1828,0
1829,0
1830,0
1831,0
1832,5350
1833,13570
1834,97780
1835,152820
1836,195060
1837,196390
1838,200990
1839,204230
